MSFT,XOM,GE,JPM,INTC,C,date
0.00537254201569842,0.00460040190555463,0.00806439517808234,0.00340718893385884,0.0204504566251252,0.0170940604778747,2019-05-21
0.00604966382654626,-0.009090190879639,-0.00604221748627038,-0.00817835173588418,-0.0103998918905898,-0.0217232505127193,2019-05-22
-0.0117396407136989,-0.0237037266992354,-0.0349465802865405,-0.01986806943747,0.0119730362798347,-0.0118236243723497,2019-05-23
0.00047488722321124,0.00419220043553837,-0.0115727061926182,0.0098008147256939,0.000897597039221208,0.00763875031722112,2019-05-24
-0.000634201062987137,-0.0203129174720681,-0.00956964332386148,-0.0109062576055939,-0.0226925390715593,-0.00936168413964464,2019-05-28
-0.00971705806338103,-0.00621628110243373,0.00106743009373723,-0.00276782690133015,0.0150344146719782,-0.00125478691593049,2019-05-29
0.00630309370311093,-0.00263647244113095,0.0106154561429469,-0.0107768623362257,0.0112415760450815,-0.00157123374148514,2019-05-30
-0.0164393893268051,-0.0168145759713081,-0.00317302873549793,-0.0103281522186721,-0.015546218669303,-0.0232194981564281,2019-05-31
-0.0315402039220145,0.0155632617140694,0.00948883824321884,0.00470790042506512,-0.0132574934919235,0.00737374698327815,2019-06-03
0.0273271878277515,0.0235114274609219,0.0481404293279335,0.0303449009519658,0.0301440678334244,0.050909820870979,2019-06-04
0.021447352425342,-0.00832354478744183,-0.0110609473594249,0.00354769946565327,-0.00537240556170768,-0.00151915332931705,2019-06-05
0.0156912459623366,0.0180599332159673,0.00302840973467444,0.00217662942253421,0.0122704096649348,0.0104353617215279,2019-06-06
0.0276229491038603,0.00362641659568722,0.00602978425697813,-0.011023536532424,0.0204112655677356,-0.0118043985749718,2019-06-07
0.00909154636172042,0.00441523847340962,0.00698951632101532,0.0107519896369026,0.0165896280004104,0.0215354388362104,2019-06-10
-0.00377812814630254,-0.000935437385158021,0.0069408564293187,0.00307626344588824,0.00106743009373723,0.0112593746714236,2019-06-11
-0.00462869590382612,-0.0108819947171969,0.0156863237941217,-0.0128208368161693,-0.0113774787444352,-0.0158885572719329,2019-06-12
0.00629216275934806,0.00874167993675479,0.00291375090190526,0.00246795209937566,0.00817053012529561,0.00403285708913044,2019-06-13
0.00098151815342313,-0.00442879264026697,-0.00779026547506293,0.00255273898758318,-0.0109810718842371,0.00594529167711581,2019-06-14
0.00301544896045738,0.00990379511693226,-0.0177516320256637,-0.00547797675474515,-0.00129984443185725,-0.014027932984643,2019-06-17
0.0172385585659838,0.00861875162561514,0.036154478595565,0.013549785630414,0.0265260527625018,0.0214101580553908,2019-06-18
0.00391333291472598,-0.00556043058064941,-0.00770762759320619,-0.00725223399228064,-0.00635313851433156,-0.00575351979751827,2019-06-19
0.0092431501667707,0.016981986359407,0.0276599131135646,0.00254475935161412,0.00254575680959238,0.00751767136466422,2019-06-20
0.000145989343037245,0.0139985613433006,-0.0142115067815712,-0.00682926644571239,0.0057056915397654,-0.0019108244628028,2019-06-21
0.00589658094578417,-0.00957065293994994,-0.0192684499942822,-0.00715251838312958,0.00357559991684515,-0.00827312814429226,2019-06-24
-0.0320811406641895,-0.00887627785464811,-0.00585410186603306,-0.00831749465605318,-0.0165115687751109,-0.0129900059882768,2019-06-25
0.00373999748233799,0.00431766545286982,0.0048800730499436,0.00665977439074562,0.0282005987472221,0.0101671390317446,2019-06-26
0.00164165175207893,-0.0102352014249368,0.0125785572068349,0.00331350427634724,-0.0152639029063889,0.0137401700348566,2019-06-27
-0.00141700347539261,0.0106263399312969,0.0105214548595128,0.0268327598649808,0.00860189737276631,0.0272123621825825,2019-06-28
0.0127582660986627,-0.000913417038356721,0.0123049822270664,0.0166761764105307,0.00375294886930722,0.0100869551830056,2019-07-01
0.0066110984508059,-0.0110326363345033,-0.00094144301844201,0.0010554428242172,0.00145593960537173,-0.00425001854797337,2019-07-02
0.00642233260136545,0.00946407403562027,-0.000942443960829297,-0.00158325268333765,0.00827863732211673,0.00580412344013244,2019-07-03
-0.00291424228202598,-0.00406424787781608,-0.0104221221291718,0.00592143365619714,-0.00910936456446356,0.00773302295674121,2019-07-05
-0.000730266579743379,0.00458646606615903,-0.028987095696879,-0.00547797675474515,-0.00542267616839399,-0.00378916984527882,2019-07-08
-0.00365768116741882,-0.000654213951287891,0.00489002431858123,0.00424398155675078,-0.00146507269507824,0.00602680228745687,2019-07-09
0.0101344723139302,0.0140320881460102,-0.0048899362745852,-0.00291524520102175,0.00958689848299039,-0.00602712669250945,2019-07-10
0.00398206106057212,0.000773700616471993,-0.00886316203540618,0.00951063023862354,0.00805745137773037,0.00672533415693917,2019-07-11
0.00360648879411176,0.000772701389374013,0.0253918802408725,0.0104620810748026,0.0267977123853779,0.0022315083322339,2019-07-12
0,-0.00711021779514511,-0.00968979479563436,-0.0122163162600094,0.00399799734729815,-0.000836349642881162,2019-07-15
-0.0131896016304596,-0.015032422833962,0.0106540435853116,0.0106540435853116,-0.0191369489092088,-0.0054538452137138,2019-07-16
-0.00592652722016945,-0.00594362841649908,-0.0392981561519129,-0.00986449453721011,0.00446402141372659,-0.00703569254112048,2019-07-17
0.00110039434401075,-0.00851515121632289,0.00798404253907493,0.00594727981983271,0.0110744512682468,0.0136040439463776,2019-07-18
0.0014649264710675,0.00200199467067294,-0.00198997869486516,-0.00990287197935828,0.00658626287473605,-0.0121930338325217,2019-07-19
0.0131610126777993,0.00106643116009875,0.0167902515074707,0.00640842212916435,0.0212564719125371,0.00267541787574777,2019-07-22
0.00619377888826082,0.00398803719785614,0.0421922552840243,0.0181247498585468,0.00775981461144006,0.0122990555870169,2019-07-23
0.0102136625149762,-0.00013300884528434,0.00281303969121664,0.00403086513661853,0.0223572047202799,0.0140695579483123,2019-07-24
-0.00377310923252604,-0.00572234141037371,-0.0236863190735685,-0.00963325112825767,-0.014465117180551,-0.0224388791565458,2019-07-25
0.00816953826204564,-0.00160328457410845,0.00764073509595308,0.0043983132237743,-0.0109881492003774,0.0107282460204717,2019-07-26
-0.0021954081458534,0.00706001931022225,-0.0124461327773366,-0.00318907971340412,0.0176758575198483,-0.00555841943083478,2019-07-29
-0.00483366335089044,0.000132991156284073,0.0133978466819536,-0.00224652154093151,-0.015546218669303,-0.000697243017428607,2019-07-30
-0.0295009039176847,-0.0132260802666491,-0.00667623655424626,0.00354072423122299,-0.0224951288273722,-0.00769956572644057,2019-07-31
0.0130504709442346,-0.0258830959345493,-0.0360490282676462,-0.0267331681084045,-0.020989751649549,-0.0402898444705455,2019-08-01
-0.00843749576545112,-0.00984631626287311,-0.00796866564929985,-8.90039607350111E-05,-0.0167047506747711,-0.00337067434552438,2019-08-02
-0.0348585611873747,-0.0207007905240411,-0.0345914447696191,-0.030204600724503,-0.0357587925216259,-0.0366027829249361,2019-08-05
0.0185842383028389,0.00962948730917451,-0.00936067473451229,0.00781835684049683,0.00647201127968447,0.0162827141738942,2019-08-06
0.00437043571753498,-0.00650410591371167,-0.0115605665871552,-0.0219726400717441,-0.00491003451478387,-0.0168969528598575,2019-08-07
0.0263351653007937,0.0263176329926454,0.00316598298267676,0.0167981182758809,0.00937194579899367,0.0242652041912425,2019-08-08
-0.0085322967389465,-0.0215066182645271,-0.0364845398918024,-0.00109259666641268,-0.0255516814844112,-0.0103928187364936,2019-08-09
-0.0140401025801258,-0.00481155699722208,-0.0109891602496291,-0.018950430519025,-0.00829833614813737,-0.0277864937085501,2019-08-12
0.0204827880912374,0.0122753486755621,0.0326114198133462,0.0152983807440215,0.0268298392885954,0.0091420835171929,2019-08-13
-0.0304746715218019,-0.0411230815090605,-0.0348243911541798,-0.0424086692898461,-0.0209264385355438,-0.0541953961509916,2019-08-14
-0.00224151030825342,-0.00593055100476006,-0.119861819831795,0.00380973373984049,-0.00371288423190552,-0.00146707562937694,2019-08-15
0.0181610846235066,0.0154923710815478,0.0929236980570589,0.0236716037332984,0.0173535523274534,0.0346187943956147,2019-08-16
0.0166102822787726,0.0166968289013939,-0.0137460454721169,0.00896469676058139,0.0155770454201537,0.0129902600382445,2019-08-19
-0.00834371215643783,-0.00606535714568581,-0.0340212140073463,-0.0127782957792554,-0.0134287635918764,-0.0139356517051534,2019-08-20
0.0110853300621644,0.00994637044928598,-0.0266037626748389,0.00279209846277345,0.0117338878841514,-0.0026846003169062,2019-08-21
-0.00730360652017793,-0.00215331672327738,0.00366926002438365,0.0102621634164591,-0.00787794971911721,0.0103809312008371,2019-08-22
-0.0323806398830829,-0.0303540583738948,-0.0272293774593416,-0.0251475660660112,-0.0396830600191231,-0.0311481045136012,2019-08-23
0.0153249704777269,0.0053198246073535,0.00998795390778832,0.00798503458632804,0.0132567398416394,0.0123523940830025,2019-08-26
0.00213871132561901,-0.00977461629187591,-0.0150192260233263,-0.0106303019811457,0.00503530156453935,-0.0170454518002956,2019-08-27
-0.00132687991593175,0.00726653467202547,0.00126020560724933,0.0099750830220781,0,0.0112890383446982,2019-08-28
0.018708892130977,0.011021044563319,0.0211850047054304,0.0224060980682518,0.0233121479922997,0.0243950073347103,2019-08-29
-0.00188377318710808,0.000730732949634657,0.0171156873707202,0.00584289698325859,0.0114551386558261,0.00701732091036311,2019-08-30
-0.0132899210821308,0.00116731841867309,0.00965028584416612,-0.0119035671778686,-0.00911138286846258,-0.0145574473349855,2019-09-03
0.0116202229356798,0.0105917092844572,0.0548886732598718,0.0119947742073811,0.0404641705088787,0.013468885946964,2019-09-04
0.0174302074893314,0.0140439208668362,0.00113535524025188,0.0224989888439223,0.0238346836989932,0.0315442086579955,2019-09-05
-0.00680610910314731,0.00934816939232087,-0.0114159142961114,0.00213372199530185,0.0162345044043227,-0.00559260952777718,2019-09-06
-0.0114240061794467,0.00786399755678618,0.0282987854527237,0.0244740521224064,0.0130721854634513,0.0418585770828673,2019-09-09
-0.0105262066378024,0.00808026654068877,0.019889878391653,0.0126575541042727,0.0044480925520226,0.0027581926869212,2019-09-10
0.000293956790468877,-0.00194489007317164,0.0237848836559205,0.00273425850591779,0.0185459556620975,-0.0011606733207518,2019-09-11
0.0102324692662045,0.000694758599342386,-0.0107414837320899,0.00612520258691157,0.0041583420988161,0.00578921013861046,2019-09-12
-0.00145505808376018,0.00912721991305589,0.00967207432162776,0.0194849297768432,-0.00890553684056408,0.0156065812934432,2019-09-13
-0.00723511040277302,0.0148945238063281,0.00427385406090526,-0.0089398415694743,-0.00649202768301126,-0.00798781784220132,2019-09-16
0.00774493044744619,-0.00762398888617159,-0.00213427594745539,-0.00496329680494437,-0.00480050400364428,-0.00502460219777786,2019-09-17
0.00819135902628898,-0.0047944751495485,0.00213471986335689,0.00998597378230771,-0.00405019096136116,0.00874068863984608,2019-09-18
0.0182416056139975,-0.00675174179761785,0.00425493491188802,-0.00317804463841818,-0.00329141075441083,-0.00514923458265927,2019-09-19
-0.011622277777791,-0.00346198576317758,-0.00532213748202822,-0.00402910595716603,-0.0166193393377877,-0.00546490543106728,2019-09-20
-0.00215331672327738,0.000693759293360473,-0.003207137371507,-0.000168014113580689,0.00354271716031065,0.0028798492505926,2019-09-23
-0.0127296796672586,-0.0138200586008631,-0.0404210332493036,-0.0131237407964046,-0.021446337447857,-0.0240099456604735,2019-09-24
0.0143101200761204,0.00294765140393515,0.0209607799078722,0.00569375974192183,0.02380148394584,0.0215628419149482,2019-09-25
0.00129116608620054,-0.00534023369961771,-0.0154020042567521,-0.00825397048634562,-0.00196192331354056,-0.00389959354111155,2019-09-26
-0.0130558580147447,0.0071603037308236,0.00221454608172185,0.00587868661182564,-0.00275278543954045,0.00505122107549233,2019-09-27
0.00939473099159134,-0.0122456731368853,-0.011123638909939,-0.000255032518028187,0.0146619858306465,-0.00548602073116428,2019-09-30
-0.0141983207998923,-0.0237897452977382,-0.0376115285855378,-0.0183503423726246,-0.0150557714640329,-0.0135544478872824,2019-10-01
-0.0178127084985163,-0.0264528108307576,-0.0116819692739458,-0.0201057732402687,-0.0273609193566531,-0.0281248208844368,2019-10-02
0.0120323204238137,0.0122842388332191,0.0232300801964381,-0.0014139992258817,0.0128747634001049,0.00661805230157539,2019-10-03
0.0134116602676153,0.0144579779120666,-0.0162045880098225,0.021428755413294,0.0176326274899048,0.0219464061906388,2019-10-04
-0.00726633599204524,-0.0138697417189047,-0.00116768147473897,-0.00218338184433182,-0.00590942631628563,-0.000440096828404036,2019-10-07
-0.0106313126686609,-0.0195967684865585,-0.033256931901452,-0.0225483132443505,-0.0178391761286062,-0.026014460846965,2019-10-08
0.0187658154827178,0.0110339019937024,0.00841846507636864,0.00721788825847275,0.0150698768525515,0.0153929188074796,2019-10-09
0.00620172945955911,0.0119394403714179,0.0119048551690391,0.0139305181999769,0.0124027667170427,0.0174940823025809,2019-10-10
0.00416132964522885,0.0106392024375366,0.0405851664787082,0.0167578004336078,0.0189924953062895,0.021338701831352,2019-10-11
-0.000931433649672804,0.00289480600314276,-0.00913257530639596,0.00266544454443555,-0.00867653247889644,0.00199500864621497,2019-10-14
0.0144067230046442,0.00346299689866631,0.0193074066554617,0.0296966568168356,0.019370180863522,0.0138555667704406,2019-10-15
-0.00826304512067576,-0.017290625017418,0.00112436766170933,-0.00233672802363136,-0.00390160135754086,-0.0244474176531072,2019-10-16
-0.00514119331487294,-0.00131987064617237,0.0156075658075289,0.00558238942955209,-0.0112176836055083,0.00143796563168507,2019-10-17
-0.01645667125555,-0.00780840641200247,-0.00888939384591713,0.00174347925637484,-0.00968777532388783,0.00200898064632693,2019-10-18
0.00739558511901689,0.0165748746832496,-0.0191552968597432,0.0244984474000675,0.0148807306892902,0.0292500167081206,2019-10-21
-0.0149928329245111,0.00507907960985678,0.030254676569687,0.00998597378230771,-0.00230465367528924,0.00347495534307227,2019-10-22
0.00635973395258163,0.00950765863085004,0.00879124352933226,0.00264051078097694,-0.00559160392000541,0.00539740775315028,2019-10-23
0.0194829683675706,-0.00950704911703584,-0.0210071123972054,-0.000719258604465196,0.00981269761977279,-0.00207214541117872,2019-10-24
0.00562912669601712,0.00231332220571738,0.00557145060492871,0.00796618552022431,0.0778754377628941,0.011961179029274,2019-10-25
0.0242886285607865,-0.00884802861157459,0.00774790729796809,0.0038017641279705,0.00529893580887141,0.0057235889695956,2019-10-28
-0.0094767630041249,-0.00291825396404403,0,-0.000632199796185194,-0.00742751582879658,-0.00681718428703321,2019-10-29
0.0123849884300591,-0.0105757263721846,0.108553014206986,-0.00555238600565934,0.00460438353828298,-0.00164334955952018,2019-10-30
-0.00861197684856399,-0.00221745674095787,-0.0129423926089082,-0.00646283922774774,-0.00123776571602566,-0.0153288894014058,2019-10-31
0.00243802559885871,0.0296005489429543,0.0392976332717761,0.0227932489651477,-0.000354062672791181,0.0340641717856478,2019-11-01
0.00575838861066568,0.0293073143104258,0.0516308873966175,0.00794932026517916,0.0192789607950435,0.0175854653257422,2019-11-04
-0.000623194145139176,0.0196192771552366,0.00365331849790242,0.00217164028139985,-0.00104254325941698,-0.00426709109777409,2019-11-05
-0.00277284077220396,-0.0221341632148858,0.00454764377519113,0.00154780153695324,0.00632197414272762,-0.0054940647722895,2019-11-06
0.00138703761842077,0.0210391174290387,0.0242056647822367,0.00539939698543598,0.00778263656596296,0.018505708228725,2019-11-07
0.0117151093488075,-0.0189432966265643,0.0201672666895079,0.00291873634192772,0.00378283604522036,0.00408066275909124,2019-11-08
0.00102747196984571,-0.00609453400119749,-0.0148669677280003,-0.0035342380682582,0.00137205829737332,-0.00685443807849187,2019-11-11
0.00654851161776374,-0.0138859653124716,0.00614806187655528,-0.00586717827804689,-0.0025743106962508,-0.00703569254112048,2019-11-12
0.00163066973513159,-0.00825094562653529,-0.0114492937369077,-0.00527890895441026,-0.00534023369961771,-0.0155726263779178,2019-11-13
0.00507808467556459,-0.00437053689754,0,0.000933564093403383,-0.00138295584275128,-0.000947448687793958,2019-11-14
0.0128175037106143,0.0100226054690179,0.0201672666895079,0.00720597449032633,0.00259163880111824,0.00755538605305106,2019-11-15
0.00246396195105197,-0.00973119486521265,-0.00696922875680925,0.00837979127057881,0.0049905265812107,0,2019-11-18
0.000332944567805522,-0.0102685414767988,0.00523129289578371,-0.000306046827553093,0.00171552764061975,0.00562912669601712,2019-11-19
-0.00173049644565176,0.00309121726103055,-0.00961103841935636,-0.0073015918615216,-0.00774189125206452,-0.0122365622897637,2019-11-20
-0.00093643832153403,0.0238210133458878,0.0122160789379813,0.00231132682502363,0.00551178218233531,-0.000135009113320204,2019-11-21
0.00073572928482284,-0.00431529751767344,0.00173349662615128,0.00659719060419735,-0.0105332807354381,0.0130406005523503,2019-11-22
0.0109033419403434,-0.00665308275513464,0.00259363362256183,0.00533772894448079,0.020616021891282,0.010760893347722,2019-11-25
0.00527605710034378,-0.00247004805857228,-0.0200619009046771,0.00136806377386493,0.00152883074249075,-0.00291123353107386,2019-11-26
0.00190618208002693,-0.000582169427741124,-0.00530002032745961,0.00295762192111578,-0.00664301605316725,0.00344007614716374,2019-11-27
-0.00619011931795707,-0.00833161168623357,-0.00177257007450844,-0.00227458490801625,-0.00789306846934111,-0.00795556172865708,2019-11-29
-0.0121626662634636,0.00424796460886394,-0.00980794099108566,-0.00220342576055295,-0.00674066733849182,-0.0080190669444222,2019-12-02
-0.00160628939233445,-0.00792330665553603,-0.0153502140153423,-0.0129383405110865,-0.0279623272861214,-0.0160978783610856,2019-12-03
0.00361047438619627,0.0112801393351086,-0.00822271404285245,0.0195339637583828,-0.000892398068735817,0.0121982973316695,2019-12-04
0.000533857472737483,-0.00350212528817187,-0.010143269464625,0.0054262512340035,0.00107042688866504,0.00644518509991467,2019-12-05
0.0120659132120379,0.0159511020389682,0.0283250317509036,0.01477037890345,0.0129330069618633,0.0146166543342165,2019-12-06
-0.00257330811912628,0.00215567486249706,-0.00995943089457331,-0.0046759150716021,-0.00494118758539885,-0.00635213214147543,2019-12-09
-0.00152115637193874,-0.00865030625145709,0.00181834580678359,0.000669775650203931,0.00106043753731343,0.00595622641314392,2019-12-10
0.00376490384686201,-0.00144904936510945,-0.00363961537179069,-0.00238183431661849,0.00844622996330798,-0.0030396149524526,2019-12-11
0.0101008145794291,0.0198143919328584,0.041951596279891,0.0282161537194665,0.00837582464182639,0.0196594797961633,2019-12-12
0.00838276623181753,-0.0159058296837768,-0.0087794266291522,-0.008805656243195,0.00416132964522885,-0.00860289904726789,2019-12-13
0.0064501529652774,0.0110606053593665,-0.0151045007959532,0.00386651538603534,-0.00155821338415634,0.00678393697634754,2019-12-16
-0.00541563813132263,-0.00458147896559466,-0.00628672007815941,0.00609737318116706,-0.00695613792608012,0.010734181977432,2019-12-17
-0.00207114333738698,0.00272328848150939,-0.0126932191342623,-0.00101351343126658,-0.00227157808101546,0.00231232451586831,2019-12-18
0.0086435367755442,-0.00689370709086616,0.00727249121310175,-0.00501053177531312,0.0137234018797529,0.00358656059541089,2019-12-19
0.0108588289348722,0.00789475425592024,0,-0.000801320971910498,0.0169367599125463,0.00395616405297005,2019-12-20
0,0.00499152160262099,0.0117170860533445,-0.000292042640300806,0.00473875434717347,0.00317894180601582,2019-12-23
-0.000191018242823009,-0.00384839558419999,0.00268439378888485,0.00276617061995846,0.00303439157381079,-0.00216133400050987,2019-12-24
0.00816358706188697,0.0015697672704099,0.00356862487702525,0.010556087939352,0.00687729708622277,0.0156548213438191,2019-12-26
0.00182633124135099,-0.00342786843367815,-0.00446193966389335,0.00071874164333146,0.00433658341512705,-0.00200601069473727,2019-12-27
-0.00865635839674094,-0.00588327255834122,-0.00898524669672993,-0.00367173256744039,-0.00768646533156433,-0.00201001873486577,2019-12-30
0.000697756511296909,0.0043087041879375,0.00719406058024057,0.00553863341309292,0.00385057700382063,0.00476761683186722,2019-12-31
